"PointID","x","y","z"
13927, 5.850870310783377e-01, 1.012302443313595e+00, 3.797630745911131e+00
13928, 5.834465537071226e-01, 1.008919025993347e+00, 3.983107517103712e+00
13929, 5.840071385383606e-01, 1.010700322151185e+00, 3.735547331136835e+00
13930, 5.824803462028495e-01, 9.975619754791234e-01, 6.948035179610499e+00
13931, 5.786851184844969e-01, 1.001803449630734e+00, 3.711395180133291e+00
13932, 5.808939826011661e-01, 1.004260552978518e+00, 4.093289923530516e+00
13933, 5.796150835990903e-01, 1.000894661140445e+00, 4.440205694241532e+00
13934, 5.798760826110840e-01, 1.003206718063351e+00, 3.902648917608520e+00
13935, 5.787586025238042e-01, 1.001176913642883e+00, 3.948176895637125e+00
13936, 5.800170551300049e-01, 1.002243815803525e+00, 4.249123593507489e+00
13937, 5.837067840576177e-01, 1.003898205947874e+00, 5.549070914689322e+00
13938, 5.809886816978502e-01, 1.002127901649467e+00, 4.741066315564443e+00
13939, 5.817198709487916e-01, 1.000753534889218e+00, 5.502978310125645e+00
13940, 5.813981092452998e-01, 1.003467755508424e+00, 4.554810288261828e+00
13941, 5.821648875236506e-01, 1.002868276405334e+00, 5.092784023712642e+00
13942, 5.801941547393801e-01, 9.985580070495590e-01, 5.398823207486155e+00
13943, 5.842325869560242e-01, 1.008316549110413e+00, 4.518928794160873e+00
13944, 5.825737770080559e-01, 1.005841151618953e+00, 4.438265231476693e+00
13945, 5.828011855125423e-01, 1.004402140426635e+00, 4.954642736904928e+00
13946, 5.846925539970395e-01, 1.005696720123290e+00, 5.498806985685900e+00
13947, 5.837992540359500e-01, 1.001679157066345e+00, 6.297074361101830e+00
13948, 5.855048370361324e-01, 1.009034940147399e+00, 4.912567684696288e+00
13949, 5.848662330627440e-01, 1.011785210990902e+00, 3.349504398114419e+00
13950, 5.846935916900641e-01, 1.012474469757077e+00, 3.332030168095289e+00
13951, 5.843703695297243e-01, 1.010297466659549e+00, 3.401101183349901e+00
13952, 5.804919726371768e-01, 1.003170744705202e+00, 3.489030645192934e+00
13953, 5.818008878707885e-01, 1.006761777496335e+00, 3.378719986263881e+00
13954, 5.827503769874585e-01, 1.008865604019166e+00, 3.644178761505585e+00
13955, 5.836857995986939e-01, 1.010462959480286e+00, 3.339389595781182e+00
13956, 5.835393311500547e-01, 1.008427082633974e+00, 3.448549458428348e+00
13957, 5.832098828315732e-01, 1.009153775215152e+00, 3.361571243980661e+00
13958, 5.820970147132882e-01, 1.007845436477660e+00, 3.365211753114199e+00
13959, 5.819305994987495e-01, 1.005073105049134e+00, 3.523768507048186e+00
13960, 5.794410202026371e-01, 1.003218017387394e+00, 3.400027417666252e+00
13961, 5.807632332801822e-01, 1.005031904792786e+00, 3.389228376835554e+00
13962, 5.813461092948911e-01, 1.005948072433475e+00, 3.821090292781820e+00
13963, 5.822168106079095e-01, 1.007583860969543e+00, 3.769265152960560e+00
13964, 5.812685129165643e-01, 1.006435941886903e+00, 3.615839161015725e+00
13965, 5.804566910743716e-01, 1.004741043281552e+00, 3.728826564291010e+00
13966, 5.829705216407781e-01, 1.006791909027102e+00, 3.516746923134590e+00
13967, 5.831998517990112e-01, 1.007336351966861e+00, 4.312131236777775e+00
13968, 5.899040789604192e-01, 1.021312462806700e+00, 3.503561029693904e+00
13969, 5.909879685401919e-01, 1.022770767402650e+00, 3.617612170809362e+00
13970, 5.906009859085087e-01, 1.021333216667178e+00, 3.843657682933051e+00
13971, 5.864132411956789e-01, 1.015275472259522e+00, 3.300789683559180e+00
13972, 5.858961626052844e-01, 1.013820703506472e+00, 3.321393902826447e+00
13973, 5.875026651382442e-01, 1.009759019279484e+00, 5.675074843521426e+00
13974, 5.900391327857977e-01, 1.012647264862059e+00, 6.074890619864503e+00
13975, 5.866170133590703e-01, 1.013016222381593e+00, 4.313281533819009e+00
13976, 5.873272950172417e-01, 1.014790293121333e+00, 4.149232779319703e+00
13977, 5.862471718788147e-01, 1.013528535270688e+00, 4.001339105408291e+00
13978, 5.894770490646353e-01, 1.020147018241885e+00, 3.648208676449761e+00
13979, 5.897882032394413e-01, 1.019057517433163e+00, 4.097962566886011e+00
13980, 5.866824264526365e-01, 1.015158712577821e+00, 3.742222983767793e+00
13981, 5.867225505828857e-01, 1.015825449562075e+00, 3.550813374908311e+00
13982, 5.883844351768504e-01, 1.018183549308777e+00, 3.689025623091850e+00
13983, 5.855925413131718e-01, 1.013961599159246e+00, 3.535756380915955e+00
13984, 5.902095834732052e-01, 1.018039117813115e+00, 4.566354140363960e+00
13985, 5.895972677230827e-01, 1.016549836158752e+00, 4.699263903515527e+00
13986, 5.892074794769289e-01, 1.017389137649534e+00, 4.290670298136593e+00
13987, 5.880984546661382e-01, 1.013728848457338e+00, 4.797120846355116e+00
13988, 5.886005443573002e-01, 1.015623906517034e+00, 4.499720404162501e+00
13989, 5.893496434211742e-01, 1.014401581001285e+00, 5.195748997704196e+00
13990, 5.878921459197995e-01, 1.016397026252750e+00, 3.964900558837424e+00
13991, 5.920298507690424e-01, 9.872825883865345e-01, 2.046284589131069e+01
13992, 5.979950098991392e-01, 1.013319459342957e+00, 1.080200016514950e+01
13993, 5.923001121521008e-01, 1.023806615638735e+00, 3.936652086258944e+00
13994, 5.930301099777227e-01, 1.022636482238769e+00, 4.577557255758231e+00
13995, 5.917711193084720e-01, 1.022090117645263e+00, 4.164559080391763e+00
13996, 5.938328616142275e-01, 1.021789955329892e+00, 5.185812319523523e+00
13997, 5.917309183120737e-01, 1.019938019180300e+00, 4.733834138188378e+00
13998, 5.944003259658811e-01, 1.019078963088989e+00, 6.297519549594668e+00
13999, 5.917330705642705e-01, 1.017130483055114e+00, 5.546964331415297e+00
14000, 5.870583787918089e-01, 1.006730800437925e+00, 6.404161468418419e+00
14001, 5.900423227310179e-01, 1.004498991775515e+00, 9.025029602984345e+00
14002, 6.019726025581360e-01, 1.006575761413573e+00, 1.817223647431684e+01
14003, 5.940496625900279e-01, 1.014358535957339e+00, 7.730602428390810e+00
14004, 5.943650059700002e-01, 1.010007143211364e+00, 9.664895707356479e+00
14005, 5.918033646583549e-01, 1.011955623245238e+00, 7.276965018082965e+00
14006, 5.900689568519596e-01, 1.008591191864012e+00, 7.466499608144306e+00
14007, 5.855976913452151e-01, 9.995259056091289e-01, 8.107833673152598e+00
14008, 5.868539916992185e-01, 9.957543910980204e-01, 1.054911183132094e+01
14009, 5.896039935112006e-01, 9.996992387771598e-01, 1.080581099447858e+01
14010, 5.949652153015137e-01, 9.951778181076085e-01, 1.826493050979703e+01
14011, 5.867588698387155e-01, 1.002824155235292e+00, 7.589076857247772e+00
14012, 6.027323091506962e-01, 1.000143448257444e+00, 2.386957303209944e+01
14013, 5.935592949867246e-01, 1.024319312858582e+00, 4.356390860773343e+00
14014, 5.945261558532716e-01, 1.023880637741090e+00, 4.912562426785334e+00
14015, 6.024506331443787e-01, 1.020947425460816e+00, 1.058039080774312e+01
14016, 5.988291613578792e-01, 1.017818665695190e+00, 9.410049165850788e+00
14017, 5.969078919410712e-01, 1.025983772468569e+00, 5.424362687193633e+00
14018, 5.994996647834776e-01, 1.027729710197448e+00, 6.174790404849413e+00
14019, 5.998561315536509e-01, 1.023459641838074e+00, 7.836639931657627e+00
14020, 5.967260650634770e-01, 1.021552900123594e+00, 6.726912299169279e+00
14021, 6.037503628730783e-01, 1.013847837257386e+00, 1.536784759124072e+01
14022, 5.881420377731331e-01, 1.018049955940250e+00, 3.274705724719738e+00
14023, 5.919376498222354e-01, 1.024542301559450e+00, 3.559770669248257e+00
14024, 5.917265369415284e-01, 1.024522162628176e+00, 3.214550796876840e+00
14025, 5.901573913574217e-01, 1.018913085937499e+00, 3.436227611708650e+00
14026, 5.916300699234003e-01, 1.019636934471131e+00, 3.606350671896641e+00
14027, 5.894361947059630e-01, 1.019431240653991e+00, 3.295930581271527e+00
14028, 5.910844355583187e-01, 1.020864333152773e+00, 3.386000516892202e+00
14029, 5.928948255538952e-01, 1.021681189727783e+00, 3.599981233790586e+00
14030, 5.927025064468378e-01, 1.023317900657657e+00, 3.391585141071114e+00
14031, 5.890698506355293e-01, 1.019898740577701e+00, 3.258975972459135e+00
14032, 5.918668176650993e-01, 1.023936519432068e+00, 3.235433154611120e+00
14033, 5.901596204757689e-01, 1.021153657341000e+00, 3.255916374964907e+00
14034, 5.907953419685373e-01, 1.022928112411502e+00, 3.231028926943367e+00
14035, 5.913044264793396e-01, 1.022379518699648e+00, 3.284490213215171e+00
14036, 6.053751211166394e-01, 1.008674361038212e+00, 1.096780099759575e+01
14037, 5.906235076904300e-01, 1.018008601951596e+00, 3.611654949462618e+00
14038, 5.902752271652227e-01, 1.016328000450132e+00, 3.745738990624592e+00
14039, 5.890156984329231e-01, 1.015320208358763e+00, 3.629023320871184e+00
14040, 5.885746788978575e-01, 1.016676742172243e+00, 3.413988863655669e+00
14041, 5.935095241546627e-01, 1.018913931465151e+00, 4.079580261657894e+00
14042, 5.901874844551089e-01, 1.013678885459899e+00, 4.073323768440872e+00
14043, 5.928349468231203e-01, 1.016382114219667e+00, 4.289943049231845e+00
14044, 5.952201034545898e-01, 1.009617278099059e+00, 6.208200862433788e+00
14045, 5.922858534812929e-01, 1.011750928688049e+00, 4.890482674109568e+00
14046, 5.966748722076423e-01, 1.016610791015624e+00, 5.270782256511676e+00
14047, 5.957965611457816e-01, 1.013464966964725e+00, 5.605300953326996e+00
14048, 6.088723003387455e-01, 1.043038756942751e+00, 6.078844626883438e+00
14049, 6.134004852294921e-01, 1.041529413223266e+00, 9.164447390433667e+00
14050, 5.977641424179070e-01, 1.031284385299682e+00, 4.334499829544829e+00
14051, 5.988792012214668e-01, 1.029983579444888e+00, 5.191385014066151e+00
14052, 5.966294443130491e-01, 1.029199621582035e+00, 4.396522838987710e+00
14053, 5.944686215400694e-01, 1.027629707336428e+00, 3.871044610301014e+00
14054, 5.950460784912106e-01, 1.026668803596499e+00, 4.380242994638964e+00
14055, 5.960258528709408e-01, 1.029384561538695e+00, 4.085374851998795e+00
14056, 6.009796072006227e-01, 1.030875073051457e+00, 5.936702221198535e+00
14057, 5.995316026687619e-01, 1.032697415733335e+00, 4.728011569856404e+00
14058, 6.085008062362678e-01, 1.032784428215028e+00, 9.600274786446448e+00
14059, 6.092303428649906e-01, 1.037899947357176e+00, 8.023544052095929e+00
14060, 6.137897354125972e-01, 1.033071830749508e+00, 1.343260299733217e+01
14061, 6.030813967704772e-01, 1.034941907310488e+00, 5.727452964382211e+00
14062, 6.047930906295781e-01, 1.032818633651734e+00, 7.312674007289701e+00
14063, 6.059129920005801e-01, 1.036267925262453e+00, 6.742849243872872e+00
14064, 6.058342041969291e-01, 1.039991090965273e+00, 5.537494278737674e+00
14065, 6.076358314514165e-01, 1.042875185775760e+00, 3.809283207792348e+00
14066, 6.203233581542965e-01, 1.036703064537050e+00, 1.724690843583383e+01
14067, 6.211683477401735e-01, 1.035248987579344e+00, 1.025940955963755e+01
14068, 5.927994346618652e-01, 1.025786841392515e+00, 3.207370657482582e+00
14069, 5.933853468894961e-01, 1.027332773399354e+00, 3.183784872035493e+00
14070, 5.925753698348999e-01, 1.025910365295411e+00, 3.463877433931640e+00
14071, 5.983621994972228e-01, 1.030355919075006e+00, 3.583071066025141e+00
14072, 5.986976433753965e-01, 1.028844884300228e+00, 3.838445441300786e+00
14073, 5.954207241058360e-01, 1.028524198722841e+00, 3.293415862858653e+00
14074, 5.971006338119507e-01, 1.028735657501219e+00, 3.543549209639737e+00
14075, 5.967745676040654e-01, 1.030380285644535e+00, 3.313620686030065e+00
14076, 5.940306766510006e-01, 1.024545299339293e+00, 3.477656503533946e+00
14077, 5.953661875724795e-01, 1.023733823394773e+00, 3.824600471000159e+00
14078, 5.939938961982731e-01, 1.026981187629697e+00, 3.241323677570488e+00
14079, 5.951747524261481e-01, 1.026596011352537e+00, 3.448168482632052e+00
14080, 5.931620507240296e-01, 1.025073139190674e+00, 3.293980828210074e+00
14081, 5.945066318511958e-01, 1.028569703483582e+00, 3.185270687068610e+00
14082, 5.998352623939517e-01, 1.018693018150327e+00, 5.844405718121316e+00
14083, 6.054694358825682e-01, 1.018250345993037e+00, 8.066663579293868e+00
14084, 6.005662210464475e-01, 1.033125637054442e+00, 3.662067735844430e+00
14085, 6.042800859451294e-01, 1.022074206352233e+00, 6.636180715104547e+00
14086, 6.011258450508120e-01, 1.029891493797302e+00, 4.223590874182500e+00
14087, 6.050508996963504e-01, 1.027276891708377e+00, 5.766668844278579e+00
14088, 6.016421549797052e-01, 1.026018669700621e+00, 4.988058190234235e+00
14089, 5.979654164314261e-01, 1.025559778785706e+00, 4.133423360159607e+00
14090, 6.006553473472591e-01, 1.023614065933231e+00, 5.140816376671677e+00
14091, 5.972211599349981e-01, 1.021214765930178e+00, 4.619923559059633e+00
14092, 6.104568575859064e-01, 1.013638761329654e+00, 1.204656510470786e+01
14093, 6.012972181320185e-01, 1.013570734786984e+00, 7.560798643025416e+00
14094, 6.043642543792773e-01, 1.037268799400315e+00, 3.887855514849858e+00
14095, 6.142646913528451e-01, 1.041948026275638e+00, 5.683196036575334e+00
14096, 6.065724267005921e-01, 1.035668753623960e+00, 4.649322470386547e+00
14097, 6.110966914176936e-01, 1.040596335029605e+00, 5.007531222394949e+00
14098, 6.096212841033928e-01, 1.037669963836674e+00, 5.127000293269862e+00
14099, 6.153995816230773e-01, 1.037504624748233e+00, 7.075030788982255e+00
14100, 6.117678866386418e-01, 1.031715220069888e+00, 7.122740928362033e+00
14101, 6.071949272155754e-01, 1.040493411254885e+00, 4.047497096154108e+00
14102, 5.934761258125304e-01, 1.025932272148135e+00, 3.887156356998698e+00
14103, 5.934596764564510e-01, 1.027057746315003e+00, 3.567126746107761e+00
14104, 6.033426648139957e-01, 1.033732572174076e+00, 4.165842132327615e+00
14105, 6.069234359741210e-01, 1.030663537406920e+00, 5.672546694983162e+00
14106, 6.119908369064326e-01, 1.025188054084775e+00, 8.993165906338007e+00
14107, 6.333328387260437e-01, 1.022345543861388e+00, 2.476627035780239e+01
14108, 6.281003293037425e-01, 1.007682019042966e+00, 2.922095989441803e+01
14109, 6.163678645133971e-01, 1.009234869003298e+00, 1.783849423413216e+01
14110, 6.114833665847771e-01, 1.045146503639218e+00, 4.338075282240064e+00
14111, 6.068645180702211e-01, 1.049913204193111e+00, 2.935050160889226e+00
14112, 6.093414144515999e-01, 1.052169994354247e+00, 3.035739258278033e+00
14113, 6.080057882308957e-01, 1.051057126235963e+00, 2.965615038551691e+00
14114, 6.075272195816034e-01, 1.049435404205326e+00, 3.041655342572881e+00
14115, 6.096732456207278e-01, 1.049655625724796e+00, 3.349039097292676e+00
14116, 6.082267399787912e-01, 1.048485184860227e+00, 3.237239083543447e+00
14117, 6.099606481552132e-01, 1.051552528572079e+00, 3.187338661500911e+00
14118, 6.086230234146108e-01, 1.050196763420107e+00, 3.122514938371094e+00
14119, 6.097453460693355e-01, 1.046831409645082e+00, 3.710748978773675e+00
14120, 6.108273139953615e-01, 1.045628377532960e+00, 6.236495170091270e+00
14121, 6.156455533027647e-01, 1.047597611427307e+00, 8.159340340035552e+00
14122, 6.138720206260684e-01, 1.058503534507754e+00, 4.010439155976298e+00
14123, 6.131374108314518e-01, 1.059779973793030e+00, 3.427522673434906e+00
14124, 6.088654208183290e-01, 1.047998545265200e+00, 4.653652456017728e+00
14125, 6.089135774612424e-01, 1.050141342926023e+00, 4.121969331748388e+00
14126, 6.094832709312442e-01, 1.051486269950866e+00, 4.014705682827454e+00
14127, 6.076926355361932e-01, 1.048731079673765e+00, 3.984743483608407e+00
14128, 6.065393358230587e-01, 1.050120127868651e+00, 3.150893027685534e+00
14129, 6.088241052627562e-01, 1.052542257118226e+00, 3.496120845971385e+00
14130, 6.084224411964421e-01, 1.050952280807493e+00, 3.727272436287847e+00
14131, 6.074865958213803e-01, 1.051473663902283e+00, 3.211337859693226e+00
14132, 6.070409258842456e-01, 1.049491362762452e+00, 3.536203954622478e+00
14133, 6.083842771530154e-01, 1.053107223320010e+00, 3.166308596717786e+00
14134, 6.088790645599361e-01, 1.052941576766967e+00, 2.917825565356508e+00
14135, 6.073799824714652e-01, 1.051521935844420e+00, 2.897370123039198e+00
14136, 6.094127462387074e-01, 1.054517870903020e+00, 2.867477333923786e+00
14137, 6.098691005706787e-01, 1.055645727920533e+00, 2.844228545348529e+00
14138, 6.083471508026119e-01, 1.053286782646181e+00, 2.876907389363145e+00
14139, 6.091002853393548e-01, 1.054582361602781e+00, 3.078974634129814e+00
14140, 6.102662295341488e-01, 1.055910301208500e+00, 3.239331665930515e+00
14141, 6.114338263511658e-01, 1.058038955497743e+00, 3.180287142750956e+00
14142, 6.127422803878788e-01, 1.060531186676022e+00, 3.086252260504694e+00
14143, 6.118265355110155e-01, 1.059399486351014e+00, 2.979606458109810e+00
14144, 6.114180303573616e-01, 1.056966442108157e+00, 3.438655924157664e+00
14145, 6.126487342834470e-01, 1.058042337608336e+00, 3.653428842365542e+00
14146, 6.182500090599059e-01, 1.052834348487852e+00, 7.720901054648324e+00
14147, 6.120017134666451e-01, 1.056576730728151e+00, 3.756635841216856e+00
14148, 6.141432044029241e-01, 1.053882725906373e+00, 5.332285570117929e+00
14149, 6.137161360740661e-01, 1.055918910217285e+00, 4.597155396207544e+00
14150, 6.142809485435484e-01, 1.051701956367489e+00, 6.038944380773172e+00
14151, 6.116588520050045e-01, 1.053736142158506e+00, 4.320509023115020e+00
14152, 6.102622709274285e-01, 1.054319709968570e+00, 3.628277329677282e+00
14153, 6.109985717773434e-01, 1.050911311149599e+00, 4.782192421849839e+00
14154, 6.142274881362911e-01, 1.061776648902896e+00, 3.368620490645075e+00
14155, 6.143362153053276e-01, 1.060482069206241e+00, 3.713731146216107e+00
14156, 6.202222407340999e-01, 1.052245015716548e+00, 5.431501321121091e+00
14157, 6.182709935188299e-01, 1.058336196899410e+00, 3.897061661092067e+00
14158, 6.238060096740725e-01, 1.056391252708434e+00, 5.680116590131823e+00
14159, 6.214661272048956e-01, 1.069901093482968e+00, 3.038025142017855e+00
14160, 6.223988210678097e-01, 1.066895473289488e+00, 3.561861646959981e+00
14161, 6.209662281990046e-01, 1.060272685813907e+00, 4.209939074078791e+00
14162, 6.204185953140260e-01, 1.063719363975526e+00, 3.595205386514090e+00
14163, 6.283347710609432e-01, 1.061756125640870e+00, 5.968924595288432e+00
14164, 6.242856544494629e-01, 1.061185625076294e+00, 4.888997699270724e+00
14165, 6.248259466171266e-01, 1.063768558311460e+00, 4.575251942638104e+00
14166, 6.145760376930238e-01, 1.063433652496334e+00, 3.105161021908606e+00
14167, 6.109831216812128e-01, 1.057652165031429e+00, 2.816046891848571e+00
14168, 6.126430077552791e-01, 1.060694296646114e+00, 2.774479742686048e+00
